-0.3073693,-0.33462918,-1.5670259,0.13849494,2.4478445,-1.8589778,-0.29574206,-1.2462674,1.1827999,-1.6435096
3.0985882,0.70418614,2.4909663,2.8442054,0.40467027,1.954938,-1.0399276,-1.0079215,0.9899465,-2.961899
-1.6002187,3.0918093,-2.5801492,0.8099333,-1.2812493,-2.8819275,-4.5067964,1.1647148,0.51187325,2.2607234
0.33972538,2.28219,-4.897046,-1.0644878,3.0574362,-0.0164541,-2.0012767,-0.70076865,-0.9847418,-3.6570275
-0.89804286,-0.7816363,-0.086029574,2.2672286,3.4504972,-2.372389,-0.27447388,0.38374218,1.7879702,-0.82660615
-2.1152158,0.8228165,-1.6323495,0.5095594,-0.7063073,0.71430516,-3.8907907,0.6848735,-1.048697,0.3620443
-1.4447749,-0.33824405,0.46384653,0.3931333,2.1261086,0.31220606,-3.7264304,-0.9326536,-4.145099,4.288917
2.0703444,1.1531157,-2.4773574,-1.4902228,-1.3680443,0.11043872,0.9784444,-0.7145198,-1.2406949,-0.28703275
-2.9422915,0.78788555,0.5542986,-2.653264,1.2894775,-1.9051446,0.61041546,2.9578347,-2.8026624,-1.558725
-1.8503743,-0.45964813,0.2543552,3.2970898,2.8240962,1.1308603,0.60895324,-0.21099521,-1.6718199,-0.05067289
-2.5317895,-1.5406991,-1.219045,0.30238932,-0.7331518,-1.8589908,-1.29735,2.4442308,0.24760285,3.9647775
-3.972652,-0.20000231,-1.7966918,3.946588,0.84040517,0.15275966,-1.5100158,-2.1069765,2.652438,-3.0573015
-2.7901404,-2.2159877,0.12717806,-2.5187304,0.98543817,0.26526144,-2.945739,1.3440559,-0.39214358,3.1194592
-0.5107205,-2.176414,0.30475554,-0.35374677,3.0548348,2.071268,-0.15177885,1.4253076,-0.36693385,-0.9179134
-0.74887043,-0.77197814,3.1096725,-1.1112938,-4.681127,-3.2730021,1.7692317,-3.1021829,-2.5643456,-2.1527295
1.0977856,0.80302393,0.30640706,-0.6358239,2.091924,-0.90448797,-0.4728247,-2.569159,-2.9213898,0.03745627
-0.4414112,-2.1040726,1.3267627,1.0309082,-0.18943743,2.8233027,2.4180343,1.8839934,-0.16986394,-0.6750425
1.4310834,-1.9567746,-2.9857364,0.4141526,1.3302264,-2.563595,-0.20367794,0.5755683,-1.4084733,1.554969
0.09122335,-2.5100865,-0.020664716,2.3028164,0.40371695,3.8172522,-1.7851478,0.620585,-1.4389501,-0.4177165
-1.5274401,0.8050543,0.086025275,0.09266439,-0.3850437,-2.8812356,0.9546404,-2.291788,-3.7698762,-2.152625
0.32875103,-3.116661,1.6417645,2.2912712,1.4073852,0.11037898,-0.7512721,0.033111826,-1.6468158,0.50118417
1.2362967,-3.0253596,0.2395064,3.6969109,-3.347191,-0.06038968,-3.9922936,4.4231567,-0.5979163,7.251369
-0.32943264,-0.2286978,-4.49799,3.0995,-2.8184657,-0.7954253,-2.8559773,0.9696947,0.053629126,0.9269015
0.5663587,1.6308309,-0.12617499,1.2227274,0.030916907,-1.6201231,0.4675048,0.28866336,1.944917,-3.790896
-3.9193232,2.9376302,4.102949,-0.63154924,2.132153,2.6146936,-1.1630678,1.5871218,0.31724274,-1.1702296
-0.4764446,4.6325192,-0.55343735,-1.5418824,0.39352167,-1.3777063,-1.4404558,1.5287739,-3.8425741,3.7116365
0.51272964,0.15984838,0.5447794,-2.128647,2.2967117,-1.0930082,0.062490743,-0.23862565,-2.28758,1.7825911
-1.448687,-0.5959105,0.592574,2.4283423,1.2489039,-0.7407132,0.067864396,0.8932952,0.6997695,-0.67396396
-1.9232488,-0.6069842,0.17056532,-2.4298258,0.6234452,-1.5021545,-0.83860606,-2.5755064,-2.95157,-1.1567031
-2.452319,4.5640616,-0.08050988,-4.7324224,3.2768521,4.7203584,-0.59978914,2.266814,0.41915387,-4.609558
2.738468,1.0163383,-2.4616852,2.6220915,-4.5694127,2.599609,1.5032145,5.1125636,0.8115922,1.6427753
-0.42989486,-0.11049731,-4.324943,1.296367,-5.417572,-4.9753413,-4.5132303,3.7010977,0.29238927,2.1846857
1.4259472,2.8675551,0.10209821,3.8109248,-2.9546041,2.34512,-2.729129,3.8919265,0.754606,1.1049542
1.4683274,0.09159946,-2.882613,0.27833256,0.53974944,0.6914717,0.5663162,0.8056753,-2.1235466,-1.1671078
0.88307387,-1.5885715,-1.3698659,0.10887721,0.07119668,1.6498876,3.5010343,0.33965027,0.5281347,-1.3735964
-0.104045555,-1.6174273,-4.793515,2.4400716,-1.0957913,-1.3949144,-0.401139,1.2117349,-1.6934327,-1.295416
-1.4622812,1.3732103,1.3667113,0.21343721,-1.1611559,-1.7093788,2.7388897,-2.92506,-0.33658278,-1.0511988
1.0447055,2.2236636,-2.805548,-3.6335733,3.7958908,2.7487528,2.6052465,-0.21787773,-0.9616339,-0.3071363
-2.0266,0.46211123,-2.6356575,-0.1600911,-0.106916785,1.2796354,-1.4080869,1.1113851,3.7374158,-0.2387512
-1.1346946,-0.5172282,0.5619695,2.5970953,0.25703683,0.22372586,-0.83651733,-0.51965344,-2.0314102,-0.5611498
3.1151004,0.09562171,-3.8754737,-0.25308952,-0.7879904,-0.5980917,0.66107565,-0.46768746,0.60598135,0.6800369
2.2562253,1.5183642,-2.5165544,1.7859254,2.401128,0.07486111,-1.3303201,-1.1405468,2.1192267,1.2438811
-1.6546354,-0.8581617,-0.008831445,0.70105624,-1.0832487,-1.1767293,1.9792267,0.2606531,0.19069096,-0.35939994
-1.8735049,-1.5361712,2.9332023,2.584637,-0.49916488,1.4412229,4.932066,1.8233778,2.4583182,-3.0150278
-1.960676,-0.5240257,-0.7340878,-1.132697,-1.558309,-0.12175758,0.26420322,3.3920162,-3.1095667,5.590474
1.2064619,-0.34417835,1.3545778,2.8448598,2.4632592,-3.1586664,-0.6450983,0.88443285,-3.1960819,3.952236
0.62578326,0.9483555,1.4326617,1.7986,-2.0718985,3.9857335,1.3959813,2.3826222,-0.45405468,3.6718347
-1.3750492,0.29956874,-0.8953678,2.1607122,-0.4485704,0.9149204,-0.83973455,1.0824234,-1.5440713,-0.12559797
-0.42450085,0.5707543,-0.5657808,2.1442053,0.031239016,0.26151463,-0.6332065,1.5730697,-1.5947528,1.1738689
-0.1353313,1.6196233,2.8365514,1.6033328,-2.8204777,1.3299016,-0.16047627,-0.2308792,-0.10628528,-2.0202749
4.1966686,-0.27230826,1.8097489,5.902257,3.4634361,1.6574782,1.2575489,2.3250148,3.329171,0.12860557
2.3479147,-0.1087227,-0.35388386,0.41017997,3.7555773,0.6002763,0.7506764,1.1801752,1.2171788,-3.5635428
-2.810876,2.778417,-0.0021388915,1.5589569,-0.47824466,3.6673057,-1.1733402,2.0508235,-0.019135412,1.2217436
2.513108,-1.7411704,2.3765655,1.540054,0.860723,1.0704252,-0.04988553,1.2910733,0.8734166,-1.4912162
-0.37863696,-1.2756869,-1.5900189,-0.13721237,0.96666205,-0.5603226,-2.5330791,-3.0902345,-0.30355844,-0.35170466
0.5496953,0.33792406,0.016983913,-1.4278227,1.6098771,-1.2843523,-1.1097699,-1.6034743,-0.46930125,-3.2445452
1.309642,0.146244,1.2128092,2.8473556,1.9386739,1.172139,1.6588438,2.4467518,3.7306669,1.4549963
2.2012796,-2.838572,-0.77430457,-2.3259585,0.78685397,-0.79216653,-2.7294207,1.175631,-1.7272192,-0.9583772
0.91917425,-3.7324438,0.96611696,-1.3738352,2.5067527,-1.3373853,-3.5008953,1.0734895,-0.43262938,-1.8386911
1.3447577,1.2726344,-1.4349716,0.03670319,2.4047554,-0.08164977,1.2208283,0.98454976,0.9667849,-3.3902068
1.0132809,1.534296,-1.7411975,3.0720286,0.9929223,-3.6072536,-1.0006584,-1.703528,5.1630373,2.3481357
1.738443,2.5517886,-1.3249041,-0.14133884,-1.7215247,-0.9299483,-1.1244129,-2.0241416,0.046854768,1.9505097
-3.0235364,0.4112116,2.6535144,-0.6575786,-1.7997742,0.77917576,0.82026327,0.9164664,-0.8970273,-0.8830749
2.0400996,4.0151224,-1.2036202,-5.049045,-4.2132616,0.58511674,-2.7416878,2.4372787,-0.42303962,4.4255667
0.8414509,-3.1627545,0.62211996,-2.2114282,0.62390244,1.2084358,-0.2536536,-0.8071304,-0.32355386,-0.7013656
2.1050515,-0.4837808,-0.23884492,1.8524207,-0.041654903,-0.39964563,1.8555115,1.4988674,2.3957267,0.21068576
-2.1870537,-0.1125335,-0.6535866,2.89092,3.030057,0.86479795,1.1305522,0.5748382,-1.6293945,-3.4996452
2.443125,-1.3584464,-0.51754993,1.8652197,-1.7222135,-4.4918957,1.1319631,-0.30649152,2.8430934,-2.2124162
3.9611204,4.645555,-1.6134276,6.3715405,-1.0153943,0.21560152,5.3277097,2.4986389,1.9572589,-2.1231706
0.85318655,2.2667737,-4.2513223,2.3831484,-5.44695,2.6536818,3.2442548,4.6539083,-0.59820366,1.1071858
1.0741459,1.7487417,-3.5409439,0.9880729,-0.062108673,-1.6844038,0.121297896,-2.317382,3.8245995,2.0715158
-5.6872716,0.30002323,-0.869986,0.9467841,1.8542026,3.10003,-0.6132858,4.0674872,1.1745106,-0.08908027
0.63879097,2.1161673,-1.537871,2.0044672,-0.20923397,-3.760698,-3.1624713,0.69903076,-2.2147028,2.0916076
-3.27964,-0.9053401,-2.3710828,5.079167,-1.9538736,-4.3725758,0.62315273,2.9042418,0.43392348,3.5676832
-1.288088,2.3544836,0.6300492,-0.36504316,0.18189673,0.12522955,-0.7505775,-0.2786997,0.38515484,0.5577864
1.8167442,-1.0198543,2.2729104,1.7242098,2.8634024,3.7832015,-3.0557148,6.1371512,0.34138158,2.3838434
1.077939,-3.3740976,-0.026141228,-3.0576515,0.22609024,0.334638,2.05466,1.4425102,-2.2137716,-0.84141654
2.1111946,1.0051615,1.0215181,0.05667185,0.5161228,0.7779951,0.38387758,-2.435717,0.14306001,-0.78401965
-2.2388206,5.1095943,0.9759812,-2.8209238,1.8116915,-1.5231795,-0.20476764,-1.174491,0.2412143,0.83751184
-2.1798594,-0.017016627,-0.30992812,-0.11614474,4.430726,2.0085962,-1.7499144,0.5291206,-2.5747936,-0.8633633
-1.2518027,-0.31841993,-0.556074,-1.0157328,2.3248074,3.6648154,0.9097868,2.579045,-2.6429005,-0.2321198
-2.8944383,1.980106,0.7387526,-4.059443,0.92089784,-0.37533885,-0.3804535,0.8561869,-1.7281702,-1.0577463
-1.4528173,0.23288617,-1.2142026,0.012432642,1.2275847,2.6952229,-1.8620911,-2.1993327,-1.2501628,-1.020649
-1.1162568,1.9722844,0.30816704,2.1265166,1.1021119,1.2022818,-0.16157888,1.7799486,-0.9717223,1.8605108
1.0050614,3.6679633,0.51839477,-3.3921325,-0.28385478,4.2400894,-2.1135046,1.7042668,-0.26575258,-5.2155905
0.3522824,3.2346766,-1.183709,1.5904465,0.8017428,-2.0836751,-0.8441621,-2.1414504,0.32193828,2.871701
1.3891993,-1.1175351,-2.3573022,1.9118589,-4.303919,1.8725827,-1.2541121,3.4938114,2.4911265,2.4615424
-4.1541004,1.032879,-0.6213457,-0.47934803,1.9108608,2.5479047,0.30289713,2.5037322,-1.9782288,-1.9284562
-0.6790689,-1.590026,-1.5002912,1.7676321,-3.266188,0.8812013,1.7454778,2.98788,-1.0443387,-1.6327289
1.5551013,-0.4088213,0.257989,2.8976278,-0.57920545,-1.0607381,-0.515624,2.6722999,2.0980275,3.1582878
-0.24978778,2.244533,0.6936063,1.9715886,2.852446,0.40328518,0.2282489,2.133253,-1.6941749,1.9200034
0.5482218,-2.9714684,-0.3791057,-1.0713375,0.8707872,-1.9822357,-0.8650525,1.9006717,-1.8388977,-1.3580533
-2.3257358,4.3696995,4.887219,-3.9215775,0.05261043,1.345873,-3.658387,0.69604987,-0.60463804,0.20549515
-1.1981097,2.184899,0.92674685,2.018648,-0.82378423,-1.4600142,-0.26560098,-1.4580253,3.5265052,-2.3879735
-4.104137,2.2616441,-3.612864,2.221052,1.605988,1.0401951,-2.8431742,1.3305962,-0.98373723,-1.3855768
-1.8530904,-0.5817123,-0.9622198,0.079597175,2.050406,1.8066995,3.851263,0.38811645,-2.7532845,-1.3128393
4.894638,1.8038304,-3.8866587,3.395373,-4.152907,0.60678744,-1.7085353,-0.65828913,-0.2938212,-0.3605959
-0.73130405,4.4728947,-0.8729321,-0.124318115,-0.6525486,2.239535,-1.2969118,4.0052466,-2.0229473,-0.37561408
0.4447504,-3.67215,0.565939,0.1422478,1.4274534,0.7987142,-2.1644847,0.88259816,-0.9294799,0.027508827
1.698191,-1.0912092,0.3704436,1.7807878,2.4237192,-1.2994614,-0.25314322,0.37006432,-2.3235693,3.6429598
-1.2994838,6.0360136,-0.16443339,-1.5281627,-3.6741288,-0.4637358,0.54475915,0.24598232,-0.03160398,-1.1241713
-0.54185486,0.3923079,-0.118740655,2.1598346,0.68856245,-2.901605,-1.6540056,-1.036451,0.08881006,1.6426474
0.065152556,-1.952181,1.3795494,2.1254742,0.45132676,-0.55027777,-0.030571057,0.41121185,-0.34948385,0.31267795
-3.5309472,3.9997013,1.0456189,-2.6493711,0.95268166,-2.0215735,1.1434561,2.0747366,1.9967945,-0.2958937
-1.2023633,-0.41218555,-3.2591429,1.1745023,2.645431,0.18094192,0.14921147,0.8919976,-0.7164239,0.4809827
2.6876786,2.8220584,-0.6959967,0.41533816,-1.0637722,0.084658906,-3.9459498,1.8994055,-2.6394627,0.36447433
0.30511305,4.4249864,-1.7979388,-0.34264952,3.5793085,-0.9767695,-1.8219681,-3.616044,-0.5851412,3.7466207
-0.27129737,-0.6570856,0.70591843,1.6935976,-1.9349313,-1.7653008,-1.3880949,0.5084602,3.78249,-0.023779547
-2.0146797,-2.3852198,0.7480897,-1.8153509,0.40164486,0.9681824,1.0238161,-0.055165365,1.2415404,0.5717849
-2.2161627,1.7691339,1.0865283,1.3627843,-1.8150612,-0.8299564,1.1293317,-3.0524762,-1.7518172,-3.621206
2.8650236,-0.20586987,0.7922147,-1.161297,2.8452973,3.2199476,0.7451208,-1.9018043,-0.94344634,-0.3097251
2.9305959,-0.15605171,4.4716,1.8393911,5.709818,-1.9536407,-0.030164752,1.9691212,2.6371574,0.13235211
-4.5534396,-1.1025437,-1.1059873,1.3686509,-3.3466442,-1.4337866,2.3454885,3.5256593,0.95946413,-2.523006
0.81067806,-1.7853789,-0.4038859,1.529656,-0.7108097,-0.6962274,-4.1053348,3.9867914,3.1149666,1.4060448
0.023609214,-0.6674617,2.9481192,4.4896054,-2.2930193,-2.5780416,-2.3305674,-1.8632745,2.595861,2.5374608
-3.4907258,0.11782259,-4.0263186,2.6182408,1.7688967,2.6268644,-1.5582287,0.3244714,2.3812099,-0.5231752
0.21053499,1.3409635,0.15335864,1.9625741,-1.3514674,-1.7343061,0.43266854,-1.2303125,1.4752169,-0.07641771
-7.8623934,2.3224068,-1.3032979,-4.634874,2.0404546,0.9001418,4.611938,-2.880838,-1.0102627,-3.6644344
0.8837294,-0.76026624,-6.754713,-2.0794506,-3.1528778,-2.6363099,5.3956614,0.18453047,2.0138447,0.68615985
-1.2682364,2.359594,-0.8112323,-4.567356,1.4897904,-0.68737495,-1.434803,1.2252285,0.55601424,-2.428385
-2.253838,0.13540903,1.8164147,2.2695704,-1.6057575,2.5434363,-2.2900696,1.1305853,-0.43872556,-0.81718874
2.7621756,1.508138,-0.3695277,0.69369537,-0.861948,-0.9551785,-0.41952398,-0.57400495,-1.5707117,-0.2631206
-0.2881174,-2.9116743,-6.8834095,2.4413655,-6.0776906,-0.61336184,-2.1118448,4.671904,-1.0828907,-1.9091822
0.20935628,0.30150416,-4.936552,3.7999163,4.241526,-2.2207994,0.40546262,-3.7882628,-2.1394112,0.21906467
1.285085,0.25953436,1.8032422,-1.0599953,-0.8859901,0.84834945,-3.155339,-1.064364,4.09938,-2.1129758
3.4887843,2.5249197,2.26141,5.1782217,1.1012816,1.3516018,0.3599547,2.2102985,1.105665,1.4321233
1.079332,4.712514,-0.7472759,2.0176232,1.9773594,7.2946925,-5.220725,-0.5482856,-2.4802291,0.0029286176
-2.107653,0.49548647,-4.9569006,-1.7968556,-1.4717554,0.62982225,-2.1081076,1.733843,1.6097742,5.6204433
-0.958555,3.3173344,-1.1602064,0.5150857,-0.20755163,0.33644366,1.0197409,0.7251253,0.75560075,0.981029
1.1070994,0.09711283,-1.3668118,2.8724012,2.7004075,-0.055236783,-2.9609754,1.7020638,-1.7219,2.4647226
0.01933136,-0.47066757,-0.28765255,-0.7450835,0.2522161,2.6125631,-1.9165198,-1.0732694,0.17558724,1.0081722
-3.092369,3.2053068,-1.8076187,0.808119,1.5790658,1.6204116,0.67041475,2.0861938,0.13895112,0.036582693
1.606129,3.1585944,-1.2210585,-0.8658541,-0.9561889,2.9841943,-2.2010705,0.18756127,-0.240379,-0.033282943
-0.18713398,0.8275609,1.1993849,0.33561918,-0.9964377,0.23025991,-0.3309496,2.5210235,0.95423156,-0.69032985
-1.3383125,1.0072991,-0.40485358,0.5758661,-0.5888995,1.3574977,-5.8211613,-0.20129687,-2.9826338,1.777177
0.9283781,-1.6394414,-4.1714554,-1.8790724,3.9338846,-1.2546697,1.8809133,1.7966741,1.0944902,-0.8604727
-1.6380581,1.9576106,5.0215383,-0.29427654,-1.510061,3.0695667,-2.0938864,1.9513929,-0.47624397,0.43812278
1.2340069,-1.5371774,-3.4695551,-2.299475,1.7958764,-0.62573266,-1.6453718,-2.2227283,2.6365778,-5.336165
1.4467261,2.5118144,-0.5074999,0.46477807,-2.684422,0.33782077,-0.43076512,0.33282843,0.2770467,-3.9851494
2.1351485,-2.1314688,-0.7699685,-0.80352753,1.1061581,1.41189,-1.0098283,3.8911567,-3.072681,-2.643203
0.21416372,-1.8889409,0.53605723,-1.3195722,1.9344251,-3.2120485,-2.6392722,-1.2304785,1.1154194,1.6844221
-0.45787778,-1.098979,-0.79147995,-0.9408796,-0.32994097,-1.8363072,-1.0439391,0.97554916,-2.3639073,1.8689398
-1.8779576,-0.38521037,0.04935946,2.1742134,1.3003758,1.0993114,0.23340397,-3.279594,-0.13844585,-3.3512478
-1.5296683,3.2306502,-1.4014844,1.4780554,0.39549592,0.9095758,-0.044647064,0.09294671,-0.0809311,1.00597
5.930509,0.2066536,0.17428836,2.619181,0.27069375,-0.9251732,-2.0553124,0.44904828,-1.6422324,0.43659377
2.3687007,-2.4809973,-5.304434,-0.08821419,-0.17859618,-0.91061544,-0.63434964,-2.6702228,-2.1320367,-2.414898
0.90870214,-3.4653428,2.118669,-1.1036708,1.7314944,1.1001363,-0.06220701,1.0382888,1.9703591,0.6176805
1.614432,-0.5887636,-2.2514908,3.833479,5.0105014,0.36900362,-0.4300017,0.8295461,-2.4488578,4.105654
-4.335366,-0.04787181,-2.6456466,0.027111258,-1.6200948,-0.10604989,-2.5452962,2.472215,2.1649182,1.0501943
-3.9337986,-1.6219243,-0.10189927,1.6668564,-1.889434,0.21772459,3.1389391,5.366203,-0.32953963,-1.3366762
0.25392443,-0.7722402,-0.23528555,2.6486928,3.1597126,-0.9501294,-4.8517256,-0.6784925,1.748604,2.225131
-0.11185244,-2.3182168,3.0951703,-1.9486328,-0.41990057,2.425985,1.2786814,-1.9376111,1.2783557,-1.1780764
-3.3119533,1.9159337,3.2328799,-1.6068605,3.042807,0.9793718,-2.509826,0.7408452,-2.632822,-0.6712462
1.9106508,1.1681806,-2.0462737,0.121262684,2.677522,-0.5000093,-0.23068674,0.7782047,1.4172668,1.2846648
-2.2623048,1.480957,-1.012609,5.265774,-0.6526189,1.6670425,-0.8344787,0.62451464,-1.9392765,1.1708473
-3.9812534,0.45458815,2.2211854,-2.2554944,1.2759864,1.6158457,0.040124707,1.8852155,0.29032722,-2.1025963
-0.3529051,-2.614052,-2.3201475,1.5896819,0.6895676,-2.15813,-1.1156172,1.3111525,-0.53309596,-0.69541174
2.267297,-4.01208,1.8209469,-0.8000233,-4.835372,-2.6489565,-2.2813766,-1.297519,-1.0263755,-2.2906187
2.5792997,-1.5582145,-3.4457743,0.6179598,3.1185722,0.6615234,-0.037694175,-1.8039759,-1.9777584,1.1573503
-1.2502323,-0.43748134,-0.5375634,1.7386459,-1.9161898,0.090741396,-1.5441382,-0.19239542,-1.4116719,-2.1056707
-2.3735316,-1.8020021,-1.34412,-1.4428791,2.6574907,-1.31277,0.4610458,1.3571649,-0.6277834,-1.6199709
-1.4919636,2.3987217,0.55229723,0.5223651,-0.58827776,1.8897806,-0.8123123,2.6027908,0.67657787,-0.8846528
-0.37617975,2.8340545,1.5928954,-2.1430135,-0.63939947,1.4437888,-1.2664144,-0.9862785,0.36326092,-0.17989455
2.8162339,-1.1326787,2.4216568,1.5336677,1.0369982,0.25269118,-2.2605789,-1.3303236,2.6889508,-2.395946
2.1738584,-2.8637078,-1.0313398,0.30091912,-0.7305193,0.6842097,3.415116,-1.7120453,-0.95198536,-0.48052767
-0.72028744,0.58077765,-0.6791092,-0.8351516,-2.584588,2.276557,-3.598798,0.80416036,-0.68285584,-1.0179445
-1.8744801,1.0742754,2.0853367,2.2358568,-2.403773,-0.7450828,0.91247684,-0.79470116,4.289229,-2.920297
-0.67394775,1.1516697,-1.1007771,-1.2516237,0.9160429,-0.6674442,-3.0985742,0.60174555,0.09757856,2.4419787
3.4652102,-0.29481974,2.2837155,6.5247693,-2.6881404,-2.1372728,-5.2606483,-2.6487248,5.186219,0.65328234
-0.0121465,0.5554083,0.0938257,0.5604692,-2.3258526,-1.0737665,1.1728045,0.62428004,-0.04409154,-3.4456367
-0.28608534,1.4907242,-0.7419058,0.88504606,1.8841192,-0.44193348,0.6330649,0.118361704,-2.091587,-0.64345884
-2.2704883,-0.62668616,1.3247247,0.35877118,-0.5631318,-1.9827836,3.756527,1.7245165,4.2666154,-1.3078513
1.5640545,-0.60255426,0.20844008,-0.8822486,-1.849265,-0.18758406,0.5181332,4.088547,-1.4097105,4.5101275
-1.1348335,-1.2300432,2.5538921,1.8361013,-1.1829808,-0.30143756,-1.4014494,-1.1276544,1.4675076,-1.6807418
-0.3070771,-4.5420775,2.1816046,3.1037934,2.0735958,2.1734037,0.5183059,0.98923814,-1.6455165,1.8079774
-0.20334177,-3.155592,-0.5017077,-2.1283002,-4.1159134,2.3536403,0.118488386,2.8191361,-2.672756,0.48855218
-0.9343455,-0.9512489,-2.0242605,4.9708495,-0.6307187,0.7472287,-1.9954014,-0.05551868,-2.9579892,-0.11747747
0.57071906,2.6573386,4.495686,2.6854556,-5.8621216,3.0375323,-1.6964438,1.9208014,1.5062197,-0.15686876
-6.7913804,2.0510075,-2.0257509,0.2655303,-0.49625513,-1.6318328,3.2798777,-1.9583797,0.6721213,-4.7305603
0.9537255,7.422037,1.5406401,-0.3382039,0.54806924,4.989845,-0.8887443,2.198126,-5.4651866,-1.1116658
2.3757653,0.22574437,0.17615907,2.7709427,0.5719959,-0.9569874,0.87446165,2.6565597,1.7733043,-0.4510727
-1.0735129,2.1907673,-1.5298901,-1.4427215,0.26066208,0.58703196,-2.975637,0.90069014,-1.1881924,-1.4908386
-1.1881754,0.55599165,0.22739694,0.6639446,2.7439892,-0.32811093,-1.2645172,-2.8492246,2.0689197,0.7635906
-2.2326095,1.5960764,-2.2254236,-1.8601326,-1.2481345,-1.7308297,-2.7103782,0.031015016,-0.64192706,0.60487586
-0.54472375,1.9497241,3.01221,-1.7405845,0.2934395,-0.06383334,0.25205854,-1.3754288,2.9861548,-3.0362933
-3.4493108,-1.1442784,2.9109645,4.896077,1.4253553,-2.0617788,-1.9536808,0.012493078,1.9971826,0.6564471
1.6342543,-0.50837654,-4.7053423,-4.118433,-1.3701911,-3.648161,-0.5230383,1.7139009,-1.0916011,-3.5599213
0.66963685,-7.9624586,-0.20909242,1.7292033,4.9884477,-0.323375,-5.936014,1.0508173,-3.065194,-0.344842
-5.3863645,2.872114,0.7966801,1.4350607,0.8537412,0.9377267,2.3200212,2.4739661,2.9429603,-4.891285
0.08045714,3.8794763,-2.4576604,1.2359672,-1.8441395,0.55142266,-0.4417068,0.5697853,3.7562132,-1.6271101
1.0313057,-3.2804992,-3.227619,-1.1641796,3.1426094,1.1875196,-0.16352567,-2.257222,-2.3223248,-2.097696
1.7091411,-0.08720913,-2.5535831,2.338926,1.2125176,-0.40116507,-2.4600384,2.0396013,-1.1233375,2.28226
3.1112957,0.38653296,2.3122022,4.7637525,3.5032287,-0.79267305,0.53178704,-3.1007476,-3.2937055,-0.2969117
-1.8315467,-1.1835548,0.5787072,4.1245947,3.2317157,2.508597,-0.6384399,-0.47735772,-3.3653114,1.0806999
0.44575247,1.2214457,0.5149591,-2.8997765,-0.5792961,-0.29634306,1.7595086,-3.8495014,-1.0029647,0.105222575
-0.7108758,0.19702229,0.20668422,-0.6954842,-4.6428957,0.07968785,-0.06826245,-0.40614426,0.39738876,-0.18849082
-1.7614465,-4.45322,-1.8342217,4.221353,-1.0164304,3.6718931,-1.7264165,1.6612138,-4.8953185,-2.3253124
-0.87491196,1.2241652,-1.743874,1.504833,-0.21923387,-4.3320327,-3.6313314,0.35802907,-2.032622,2.380892
2.0663247,-0.31061712,5.5235314,0.9153564,1.1948133,1.5771419,-2.6381552,-1.902754,0.6822228,-1.9504291
-4.871416,-1.6935586,0.96101373,0.6413331,0.9307168,-0.22219603,1.1344007,0.3147968,-1.1830361,-2.7309449
1.9608428,0.8721809,-2.5111198,3.32852,6.4891357,-0.41294667,-2.9443665,1.4584745,1.5874633,-1.4530762
